 2.75750000e-09  1.05490479e+00  2.75750000e-09  1.06245144e+00  2.75750000e-09  5.60411240e-01  2.75750000e-09  5.62312169e-01 
 2.76250000e-09  1.05479199e+00  2.76250000e-09  1.06234092e+00  2.76250000e-09  5.60404059e-01  2.76250000e-09  5.62305873e-01 
 2.76750000e-09  1.05467919e+00  2.76750000e-09  1.06223042e+00  2.76750000e-09  5.60396873e-01  2.76750000e-09  5.62299324e-01 
 2.77250000e-09  1.05456641e+00  2.77250000e-09  1.06211992e+00  2.77250000e-09  5.60389693e-01  2.77250000e-09  5.62293030e-01 
 2.77750000e-09  1.05445364e+00  2.77750000e-09  1.06200944e+00  2.77750000e-09  5.60382509e-01  2.77750000e-09  5.62286483e-01 
 2.78250000e-09  1.05434088e+00  2.78250000e-09  1.06189897e+00  2.78250000e-09  5.60375330e-01  2.78250000e-09  5.62280191e-01 
 2.78750000e-09  1.05422813e+00  2.78750000e-09  1.06178851e+00  2.78750000e-09  5.60368147e-01  2.78750000e-09  5.62273647e-01 
 2.79250000e-09  1.05411539e+00  2.79250000e-09  1.06167806e+00  2.79250000e-09  5.60360970e-01  2.79250000e-09  5.62267357e-01 
 2.79750000e-09  1.05400266e+00  2.79750000e-09  1.06156762e+00  2.79750000e-09  5.60353788e-01  2.79750000e-09  5.62260815e-01 
 2.80250000e-09  1.05388994e+00  2.80250000e-09  1.06145720e+00  2.80250000e-09  5.60346612e-01  2.80250000e-09  5.62254526e-01 
 2.80750000e-09  1.05377724e+00  2.80750000e-09  1.06134679e+00  2.80750000e-09  5.60339432e-01  2.80750000e-09  5.62247987e-01 
 2.81250000e-09  1.05366454e+00  2.81250000e-09  1.06123639e+00  2.81250000e-09  5.60332258e-01  2.81250000e-09  5.62241701e-01 
 2.81750000e-09  1.05355186e+00  2.81750000e-09  1.06112600e+00  2.81750000e-09  5.60325079e-01  2.81750000e-09  5.62235164e-01 
 2.82250000e-09  1.05343918e+00  2.82250000e-09  1.06101562e+00  2.82250000e-09  5.60317906e-01  2.82250000e-09  5.62228879e-01 
 2.82750000e-09  1.05332652e+00  2.82750000e-09  1.06090525e+00  2.82750000e-09  5.60310728e-01  2.82750000e-09  5.62222345e-01 
 2.83250000e-09  1.05321387e+00  2.83250000e-09  1.06079490e+00  2.83250000e-09  5.60303556e-01  2.83250000e-09  5.62216062e-01 
 2.83750000e-09  1.05310123e+00  2.83750000e-09  1.06068456e+00  2.83750000e-09  5.60296380e-01  2.83750000e-09  5.62209530e-01 
 2.84250000e-09  1.05298860e+00  2.84250000e-09  1.06057423e+00  2.84250000e-09  5.60289210e-01  2.84250000e-09  5.62203249e-01 
 2.84750000e-09  1.05287598e+00  2.84750000e-09  1.06046391e+00  2.84750000e-09  5.60282035e-01  2.84750000e-09  5.62196720e-01 
 2.85250000e-09  1.05276337e+00  2.85250000e-09  1.06035360e+00  2.85250000e-09  5.60274866e-01  2.85250000e-09  5.62190440e-01 
 2.85750000e-09  1.05265077e+00  2.85750000e-09  1.06024331e+00  2.85750000e-09  5.60267693e-01  2.85750000e-09  5.62183913e-01 
 2.86250000e-09  1.05253818e+00  2.86250000e-09  1.06013302e+00  2.86250000e-09  5.60260525e-01  2.86250000e-09  5.62177636e-01 
 2.86750000e-09  1.05242560e+00  2.86750000e-09  1.06002275e+00  2.86750000e-09  5.60253353e-01  2.86750000e-09  5.62171112e-01 
 2.87250000e-09  1.05231304e+00  2.87250000e-09  1.05991249e+00  2.87250000e-09  5.60246186e-01  2.87250000e-09  5.62164836e-01 
 2.87750000e-09  1.05220048e+00  2.87750000e-09  1.05980224e+00  2.87750000e-09  5.60239016e-01  2.87750000e-09  5.62158314e-01 
 2.88250000e-09  1.05208794e+00  2.88250000e-09  1.05969201e+00  2.88250000e-09  5.60231851e-01  2.88250000e-09  5.62152040e-01 
 2.88750000e-09  1.05197541e+00  2.88750000e-09  1.05958178e+00  2.88750000e-09  5.60224682e-01  2.88750000e-09  5.62145521e-01 
 2.89250000e-09  1.05186288e+00  2.89250000e-09  1.05947157e+00  2.89250000e-09  5.60217518e-01  2.89250000e-09  5.62139249e-01 
 2.89750000e-09  1.05175037e+00  2.89750000e-09  1.05936137e+00  2.89750000e-09  5.60210350e-01  2.89750000e-09  5.62132732e-01 
 2.90250000e-09  1.05163787e+00  2.90250000e-09  1.05925118e+00  2.90250000e-09  5.60203188e-01  2.90250000e-09  5.62126462e-01 
 2.90750000e-09  1.05152538e+00  2.90750000e-09  1.05914100e+00  2.90750000e-09  5.60196021e-01  2.90750000e-09  5.62119947e-01 
 2.91250000e-09  1.05141290e+00  2.91250000e-09  1.05903084e+00  2.91250000e-09  5.60188860e-01  2.91250000e-09  5.62113679e-01 
 2.91750000e-09  1.05130043e+00  2.91750000e-09  1.05892068e+00  2.91750000e-09  5.60181695e-01  2.91750000e-09  5.62107167e-01 
 2.92250000e-09  1.05118797e+00  2.92250000e-09  1.05881054e+00  2.92250000e-09  5.60174535e-01  2.92250000e-09  5.62100901e-01 
 2.92750000e-09  1.05107553e+00  2.92750000e-09  1.05870041e+00  2.92750000e-09  5.60167372e-01  2.92750000e-09  5.62094391e-01 
 2.93250000e-09  1.05096309e+00  2.93250000e-09  1.05859029e+00  2.93250000e-09  5.60160213e-01  2.93250000e-09  5.62088127e-01 
 2.93750000e-09  1.05085067e+00  2.93750000e-09  1.05848018e+00  2.93750000e-09  5.60153051e-01  2.93750000e-09  5.62081620e-01 
 2.94250000e-09  1.05073825e+00  2.94250000e-09  1.05837009e+00  2.94250000e-09  5.60145894e-01  2.94250000e-09  5.62075357e-01 
 2.94750000e-09  1.05062585e+00  2.94750000e-09  1.05826000e+00  2.94750000e-09  5.60138733e-01  2.94750000e-09  5.62068852e-01 
 2.95250000e-09  1.05051345e+00  2.95250000e-09  1.05814993e+00  2.95250000e-09  5.60131577e-01  2.95250000e-09  5.62062592e-01 
 2.95750000e-09  1.05040107e+00  2.95750000e-09  1.05803987e+00  2.95750000e-09  5.60124418e-01  2.95750000e-09  5.62056089e-01 
 2.96250000e-09  1.05028870e+00  2.96250000e-09  1.05792982e+00  2.96250000e-09  5.60117263e-01  2.96250000e-09  5.62049831e-01 
 2.96750000e-09  1.05017634e+00  2.96750000e-09  1.05781979e+00  2.96750000e-09  5.60110106e-01  2.96750000e-09  5.62043331e-01 
 2.97250000e-09  1.05006399e+00  2.97250000e-09  1.05770976e+00  2.97250000e-09  5.60102952e-01  2.97250000e-09  5.62037074e-01 
 2.97750000e-09  1.04995165e+00  2.97750000e-09  1.05759975e+00  2.97750000e-09  5.60095796e-01  2.97750000e-09  5.62030576e-01 
 2.98250000e-09  1.04983932e+00  2.98250000e-09  1.05748975e+00  2.98250000e-09  5.60088644e-01  2.98250000e-09  5.62024321e-01 
 2.98750000e-09  1.04972701e+00  2.98750000e-09  1.05737976e+00  2.98750000e-09  5.60081489e-01  2.98750000e-09  5.62017826e-01 
 2.99250000e-09  1.04961470e+00  2.99250000e-09  1.05726978e+00  2.99250000e-09  5.60074338e-01  2.99250000e-09  5.62011573e-01 
 2.99750000e-09  1.04950240e+00  2.99750000e-09  1.05715981e+00  2.99750000e-09  5.60067184e-01  2.99750000e-09  5.62005080e-01 
 3.00250000e-09  1.04939012e+00  3.00250000e-09  1.05704986e+00  3.00250000e-09  5.60060035e-01  3.00250000e-09  5.61998829e-01 
 3.00750000e-09  1.04927784e+00  3.00750000e-09  1.05693991e+00  3.00750000e-09  5.60052883e-01  3.00750000e-09  5.61992339e-01 
 3.01250000e-09  1.04916558e+00  3.01250000e-09  1.05682998e+00  3.01250000e-09  5.60045734e-01  3.01250000e-09  5.61986090e-01 
 3.01750000e-09  1.04905333e+00  3.01750000e-09  1.05672006e+00  3.01750000e-09  5.60038584e-01  3.01750000e-09  5.61979602e-01 
 3.02250000e-09  1.04894108e+00  3.02250000e-09  1.05661015e+00  3.02250000e-09  5.60031437e-01  3.02250000e-09  5.61973354e-01 
 3.02750000e-09  1.04882885e+00  3.02750000e-09  1.05650026e+00  3.02750000e-09  5.60024287e-01  3.02750000e-09  5.61966869e-01 
 3.03250000e-09  1.04871663e+00  3.03250000e-09  1.05639037e+00  3.03250000e-09  5.60017142e-01  3.03250000e-09  5.61960624e-01 
 3.03750000e-09  1.04860442e+00  3.03750000e-09  1.05628050e+00  3.03750000e-09  5.60009994e-01  3.03750000e-09  5.61954141e-01 
 3.04250000e-09  1.04849222e+00  3.04250000e-09  1.05617064e+00  3.04250000e-09  5.60002849e-01  3.04250000e-09  5.61947897e-01 
 3.04750000e-09  1.04838003e+00  3.04750000e-09  1.05606079e+00  3.04750000e-09  5.59995703e-01  3.04750000e-09  5.61941417e-01 
 3.05250000e-09  1.04826786e+00  3.05250000e-09  1.05595095e+00  3.05250000e-09  5.59988560e-01  3.05250000e-09  5.61935175e-01 
 3.05750000e-09  1.04815569e+00  3.05750000e-09  1.05584112e+00  3.05750000e-09  5.59981415e-01  3.05750000e-09  5.61928697e-01 
 3.06250000e-09  1.04804353e+00  3.06250000e-09  1.05573131e+00  3.06250000e-09  5.59974273e-01  3.06250000e-09  5.61922457e-01 
 3.06750000e-09  1.04793139e+00  3.06750000e-09  1.05562151e+00  3.06750000e-09  5.59967129e-01  3.06750000e-09  5.61915981e-01 
 3.07250000e-09  1.04781925e+00  3.07250000e-09  1.05551172e+00  3.07250000e-09  5.59959988e-01  3.07250000e-09  5.61909743e-01 
 3.07750000e-09  1.04770713e+00  3.07750000e-09  1.05540194e+00  3.07750000e-09  5.59952846e-01  3.07750000e-09  5.61903270e-01 
 3.08250000e-09  1.04759502e+00  3.08250000e-09  1.05529217e+00  3.08250000e-09  5.59945707e-01  3.08250000e-09  5.61897034e-01 
 3.08750000e-09  1.04748291e+00  3.08750000e-09  1.05518241e+00  3.08750000e-09  5.59938566e-01  3.08750000e-09  5.61890563e-01 
 3.09250000e-09  1.04737082e+00  3.09250000e-09  1.05507267e+00  3.09250000e-09  5.59931428e-01  3.09250000e-09  5.61884329e-01 
 3.09750000e-09  1.04725874e+00  3.09750000e-09  1.05496294e+00  3.09750000e-09  5.59924289e-01  3.09750000e-09  5.61877860e-01 
 3.10250000e-09  1.04714667e+00  3.10250000e-09  1.05485322e+00  3.10250000e-09  5.59917152e-01  3.10250000e-09  5.61871628e-01 
 3.10750000e-09  1.04703461e+00  3.10750000e-09  1.05474351e+00  3.10750000e-09  5.59910014e-01  3.10750000e-09  5.61865162e-01 
 3.11250000e-09  1.04692256e+00  3.11250000e-09  1.05463381e+00  3.11250000e-09  5.59902878e-01  3.11250000e-09  5.61858931e-01 
 3.11750000e-09  1.04681053e+00  3.11750000e-09  1.05452412e+00  3.11750000e-09  5.59895742e-01  3.11750000e-09  5.61852468e-01 
 3.12250000e-09  1.04669850e+00  3.12250000e-09  1.05441445e+00  3.12250000e-09  5.59888607e-01  3.12250000e-09  5.61846239e-01 
 3.12750000e-09  1.04658648e+00  3.12750000e-09  1.05430479e+00  3.12750000e-09  5.59881472e-01  3.12750000e-09  5.61839779e-01 
 3.13250000e-09  1.04647448e+00  3.13250000e-09  1.05419514e+00  3.13250000e-09  5.59874339e-01  3.13250000e-09  5.61833552e-01 
 3.13750000e-09  1.04636248e+00  3.13750000e-09  1.05408550e+00  3.13750000e-09  5.59867205e-01  3.13750000e-09  5.61827093e-01 
 3.14250000e-09  1.04625050e+00  3.14250000e-09  1.05397587e+00  3.14250000e-09  5.59860074e-01  3.14250000e-09  5.61820868e-01 
 3.14750000e-09  1.04613852e+00  3.14750000e-09  1.05386625e+00  3.14750000e-09  5.59852941e-01  3.14750000e-09  5.61814412e-01 
 3.15250000e-09  1.04602656e+00  3.15250000e-09  1.05375665e+00  3.15250000e-09  5.59845811e-01  3.15250000e-09  5.61808189e-01 
 3.15750000e-09  1.04591461e+00  3.15750000e-09  1.05364706e+00  3.15750000e-09  5.59838680e-01  3.15750000e-09  5.61801735e-01 
 3.16250000e-09  1.04580267e+00  3.16250000e-09  1.05353748e+00  3.16250000e-09  5.59831551e-01  3.16250000e-09  5.61795514e-01 
 3.16750000e-09  1.04569074e+00  3.16750000e-09  1.05342791e+00  3.16750000e-09  5.59824421e-01  3.16750000e-09  5.61789063e-01 
 3.17250000e-09  1.04557882e+00  3.17250000e-09  1.05331835e+00  3.17250000e-09  5.59817293e-01  3.17250000e-09  5.61782844e-01 
 3.17750000e-09  1.04546691e+00  3.17750000e-09  1.05320880e+00  3.17750000e-09  5.59810165e-01  3.17750000e-09  5.61776395e-01 
 3.18250000e-09  1.04535501e+00  3.18250000e-09  1.05309927e+00  3.18250000e-09  5.59803038e-01  3.18250000e-09  5.61770177e-01 
 3.18750000e-09  1.04524312e+00  3.18750000e-09  1.05298975e+00  3.18750000e-09  5.59795911e-01  3.18750000e-09  5.61763731e-01 
 3.19250000e-09  1.04513124e+00  3.19250000e-09  1.05288024e+00  3.19250000e-09  5.59788786e-01  3.19250000e-09  5.61757516e-01 
 3.19750000e-09  1.04501938e+00  3.19750000e-09  1.05277074e+00  3.19750000e-09  5.59781661e-01  3.19750000e-09  5.61751072e-01 
 3.20250000e-09  1.04490752e+00  3.20250000e-09  1.05266125e+00  3.20250000e-09  5.59774537e-01  3.20250000e-09  5.61744858e-01 
 3.20750000e-09  1.04479568e+00  3.20750000e-09  1.05255177e+00  3.20750000e-09  5.59767412e-01  3.20750000e-09  5.61738417e-01 
 3.21250000e-09  1.04468384e+00  3.21250000e-09  1.05244231e+00  3.21250000e-09  5.59760290e-01  3.21250000e-09  5.61732205e-01 
 3.21750000e-09  1.04457202e+00  3.21750000e-09  1.05233286e+00  3.21750000e-09  5.59753167e-01  3.21750000e-09  5.61725766e-01 
 3.22250000e-09  1.04446020e+00  3.22250000e-09  1.05222342e+00  3.22250000e-09  5.59746045e-01  3.22250000e-09  5.61719556e-01 
 3.22750000e-09  1.04434840e+00  3.22750000e-09  1.05211399e+00  3.22750000e-09  5.59738924e-01  3.22750000e-09  5.61713119e-01 
 3.23250000e-09  1.04423661e+00  3.23250000e-09  1.05200457e+00  3.23250000e-09  5.59731804e-01  3.23250000e-09  5.61706911e-01 
 3.23750000e-09  1.04412483e+00  3.23750000e-09  1.05189516e+00  3.23750000e-09  5.59724684e-01  3.23750000e-09  5.61700477e-01 
 3.24250000e-09  1.04401306e+00  3.24250000e-09  1.05178577e+00  3.24250000e-09  5.59717565e-01  3.24250000e-09  5.61694271e-01 
 3.24750000e-09  1.04390130e+00  3.24750000e-09  1.05167639e+00  3.24750000e-09  5.59710446e-01  3.24750000e-09  5.61687839e-01 
 3.25250000e-09  1.04378955e+00  3.25250000e-09  1.05156702e+00  3.25250000e-09  5.59703329e-01  3.25250000e-09  5.61681635e-01 
 3.25750000e-09  1.04367781e+00  3.25750000e-09  1.05145766e+00  3.25750000e-09  5.59696211e-01  3.25750000e-09  5.61675206e-01 
 3.26250000e-09  1.04356608e+00  3.26250000e-09  1.05134831e+00  3.26250000e-09  5.59689095e-01  3.26250000e-09  5.61669003e-01 
 3.26750000e-09  1.04345437e+00  3.26750000e-09  1.05123897e+00  3.26750000e-09  5.59681979e-01  3.26750000e-09  5.61662576e-01 
 3.27250000e-09  1.04334266e+00  3.27250000e-09  1.05112965e+00  3.27250000e-09  5.59674864e-01  3.27250000e-09  5.61656376e-01 
 3.27750000e-09  1.04323097e+00  3.27750000e-09  1.05102034e+00  3.27750000e-09  5.59667749e-01  3.27750000e-09  5.61649951e-01 
 3.28250000e-09  1.04311928e+00  3.28250000e-09  1.05091104e+00  3.28250000e-09  5.59660636e-01  3.28250000e-09  5.61643753e-01 
 3.28750000e-09  1.04300761e+00  3.28750000e-09  1.05080175e+00  3.28750000e-09  5.59653522e-01  3.28750000e-09  5.61637331e-01 
 3.29250000e-09  1.04289594e+00  3.29250000e-09  1.05069247e+00  3.29250000e-09  5.59646410e-01  3.29250000e-09  5.61631134e-01 
 3.29750000e-09  1.04278429e+00  3.29750000e-09  1.05058320e+00  3.29750000e-09  5.59639298e-01  3.29750000e-09  5.61624714e-01 
 3.30250000e-09  1.04267265e+00  3.30250000e-09  1.05047395e+00  3.30250000e-09  5.59632187e-01  3.30250000e-09  5.61618519e-01 
 3.30750000e-09  1.04256102e+00  3.30750000e-09  1.05036471e+00  3.30750000e-09  5.59625076e-01  3.30750000e-09  5.61612102e-01 
 3.31250000e-09  1.04244940e+00  3.31250000e-09  1.05025547e+00  3.31250000e-09  5.59617966e-01  3.31250000e-09  5.61605909e-01 
 3.31750000e-09  1.04233779e+00  3.31750000e-09  1.05014626e+00  3.31750000e-09  5.59610857e-01  3.31750000e-09  5.61599495e-01 
 3.32250000e-09  1.04222619e+00  3.32250000e-09  1.05003705e+00  3.32250000e-09  5.59603749e-01  3.32250000e-09  5.61593303e-01 
 3.32750000e-09  1.04211460e+00  3.32750000e-09  1.04992785e+00  3.32750000e-09  5.59596641e-01  3.32750000e-09  5.61586891e-01 
 3.33250000e-09  1.04200302e+00  3.33250000e-09  1.04981867e+00  3.33250000e-09  5.59589533e-01  3.33250000e-09  5.61580702e-01 
 3.33750000e-09  1.04189145e+00  3.33750000e-09  1.04970949e+00  3.33750000e-09  5.59582427e-01  3.33750000e-09  5.61574292e-01 
 3.34250000e-09  1.04177990e+00  3.34250000e-09  1.04960033e+00  3.34250000e-09  5.59575321e-01  3.34250000e-09  5.61568105e-01 
 3.34750000e-09  1.04166835e+00  3.34750000e-09  1.04949118e+00  3.34750000e-09  5.59568216e-01  3.34750000e-09  5.61561697e-01 
 3.35250000e-09  1.04155681e+00  3.35250000e-09  1.04938204e+00  3.35250000e-09  5.59561111e-01  3.35250000e-09  5.61555512e-01 
 3.35750000e-09  1.04144529e+00  3.35750000e-09  1.04927292e+00  3.35750000e-09  5.59554007e-01  3.35750000e-09  5.61549107e-01 
 3.36250000e-09  1.04133378e+00  3.36250000e-09  1.04916380e+00  3.36250000e-09  5.59546904e-01  3.36250000e-09  5.61542923e-01 
 3.36750000e-09  1.04122227e+00  3.36750000e-09  1.04905470e+00  3.36750000e-09  5.59539801e-01  3.36750000e-09  5.61536521e-01 
 3.37250000e-09  1.04111078e+00  3.37250000e-09  1.04894561e+00  3.37250000e-09  5.59532699e-01  3.37250000e-09  5.61530339e-01 
 3.37750000e-09  1.04099930e+00  3.37750000e-09  1.04883653e+00  3.37750000e-09  5.59525598e-01  3.37750000e-09  5.61523939e-01 
 3.38250000e-09  1.04088782e+00  3.38250000e-09  1.04872746e+00  3.38250000e-09  5.59518497e-01  3.38250000e-09  5.61517759e-01 
 3.38750000e-09  1.04077636e+00  3.38750000e-09  1.04861840e+00  3.38750000e-09  5.59511397e-01  3.38750000e-09  5.61511361e-01 
 3.39250000e-09  1.04066491e+00  3.39250000e-09  1.04850936e+00  3.39250000e-09  5.59504297e-01  3.39250000e-09  5.61505183e-01 
 3.39750000e-09  1.04055347e+00  3.39750000e-09  1.04840033e+00  3.39750000e-09  5.59497199e-01  3.39750000e-09  5.61498788e-01 
 3.40250000e-09  1.04044204e+00  3.40250000e-09  1.04829130e+00  3.40250000e-09  5.59490100e-01  3.40250000e-09  5.61492612e-01 
 3.40750000e-09  1.04033063e+00  3.40750000e-09  1.04818229e+00  3.40750000e-09  5.59483003e-01  3.40750000e-09  5.61486219e-01 
 3.41250000e-09  1.04021922e+00  3.41250000e-09  1.04807330e+00  3.41250000e-09  5.59475906e-01  3.41250000e-09  5.61480045e-01 
 3.41750000e-09  1.04010782e+00  3.41750000e-09  1.04796431e+00  3.41750000e-09  5.59468811e-01  3.41750000e-09  5.61473655e-01 
 3.42250000e-09  1.03999643e+00  3.42250000e-09  1.04785533e+00  3.42250000e-09  5.59461715e-01  3.42250000e-09  5.61467482e-01 
 3.42750000e-09  1.03988506e+00  3.42750000e-09  1.04774637e+00  3.42750000e-09  5.59454620e-01  3.42750000e-09  5.61461094e-01 
 3.43250000e-09  1.03977369e+00  3.43250000e-09  1.04763742e+00  3.43250000e-09  5.59447526e-01  3.43250000e-09  5.61454924e-01 
 3.43750000e-09  1.03966234e+00  3.43750000e-09  1.04752848e+00  3.43750000e-09  5.59440433e-01  3.43750000e-09  5.61448538e-01 
 3.44250000e-09  1.03955099e+00  3.44250000e-09  1.04741955e+00  3.44250000e-09  5.59433339e-01  3.44250000e-09  5.61442370e-01 
 3.44750000e-09  1.03943966e+00  3.44750000e-09  1.04731063e+00  3.44750000e-09  5.59426247e-01  3.44750000e-09  5.61435987e-01 
 3.45250000e-09  1.03932834e+00  3.45250000e-09  1.04720172e+00  3.45250000e-09  5.59419155e-01  3.45250000e-09  5.61429820e-01 
 3.45750000e-09  1.03921703e+00  3.45750000e-09  1.04709283e+00  3.45750000e-09  5.59412065e-01  3.45750000e-09  5.61423439e-01 
 3.46250000e-09  1.03910572e+00  3.46250000e-09  1.04698395e+00  3.46250000e-09  5.59404974e-01  3.46250000e-09  5.61417275e-01 
 3.46750000e-09  1.03899443e+00  3.46750000e-09  1.04687508e+00  3.46750000e-09  5.59397885e-01  3.46750000e-09  5.61410896e-01 
 3.47250000e-09  1.03888315e+00  3.47250000e-09  1.04676622e+00  3.47250000e-09  5.59390795e-01  3.47250000e-09  5.61404734e-01 
 3.47750000e-09  1.03877188e+00  3.47750000e-09  1.04665737e+00  3.47750000e-09  5.59383708e-01  3.47750000e-09  5.61398357e-01 
 3.48250000e-09  1.03866062e+00  3.48250000e-09  1.04654853e+00  3.48250000e-09  5.59376619e-01  3.48250000e-09  5.61392197e-01 
 3.48750000e-09  1.03854938e+00  3.48750000e-09  1.04643971e+00  3.48750000e-09  5.59369533e-01  3.48750000e-09  5.61385823e-01 
 3.49250000e-09  1.03843814e+00  3.49250000e-09  1.04633090e+00  3.49250000e-09  5.59362446e-01  3.49250000e-09  5.61379664e-01 
 3.49750000e-09  1.03832691e+00  3.49750000e-09  1.04622209e+00  3.49750000e-09  5.59355361e-01  3.49750000e-09  5.61373293e-01 
 3.50250000e-09  1.03821569e+00  3.50250000e-09  1.04611331e+00  3.50250000e-09  5.59348275e-01  3.50250000e-09  5.61367136e-01 
 3.50750000e-09  1.03810449e+00  3.50750000e-09  1.04600453e+00  3.50750000e-09  5.59341191e-01  3.50750000e-09  5.61360767e-01 
 3.51250000e-09  1.03799329e+00  3.51250000e-09  1.04589576e+00  3.51250000e-09  5.59334107e-01  3.51250000e-09  5.61354612e-01 
 3.51750000e-09  1.03788211e+00  3.51750000e-09  1.04578701e+00  3.51750000e-09  5.59327025e-01  3.51750000e-09  5.61348246e-01 
 3.52250000e-09  1.03777093e+00  3.52250000e-09  1.04567826e+00  3.52250000e-09  5.59319941e-01  3.52250000e-09  5.61342093e-01 
 3.52750000e-09  1.03765977e+00  3.52750000e-09  1.04556953e+00  3.52750000e-09  5.59312860e-01  3.52750000e-09  5.61335728e-01 
 3.53250000e-09  1.03754862e+00  3.53250000e-09  1.04546081e+00  3.53250000e-09  5.59305778e-01  3.53250000e-09  5.61329577e-01 
 3.53750000e-09  1.03743747e+00  3.53750000e-09  1.04535210e+00  3.53750000e-09  5.59298698e-01  3.53750000e-09  5.61323216e-01 
 3.54250000e-09  1.03732634e+00  3.54250000e-09  1.04524340e+00  3.54250000e-09  5.59291618e-01  3.54250000e-09  5.61317066e-01 
 3.54750000e-09  1.03721522e+00  3.54750000e-09  1.04513472e+00  3.54750000e-09  5.59284539e-01  3.54750000e-09  5.61310707e-01 
 3.55250000e-09  1.03710411e+00  3.55250000e-09  1.04502605e+00  3.55250000e-09  5.59277460e-01  3.55250000e-09  5.61304560e-01 
 3.55750000e-09  1.03699301e+00  3.55750000e-09  1.04491738e+00  3.55750000e-09  5.59270383e-01  3.55750000e-09  5.61298203e-01 
 3.56250000e-09  1.03688192e+00  3.56250000e-09  1.04480873e+00  3.56250000e-09  5.59263304e-01  3.56250000e-09  5.61292057e-01 
 3.56750000e-09  1.03677084e+00  3.56750000e-09  1.04470009e+00  3.56750000e-09  5.59256229e-01  3.56750000e-09  5.61285703e-01 
 3.57250000e-09  1.03665977e+00  3.57250000e-09  1.04459147e+00  3.57250000e-09  5.59249151e-01  3.57250000e-09  5.61279559e-01 
 3.57750000e-09  1.03654872e+00  3.57750000e-09  1.04448285e+00  3.57750000e-09  5.59242077e-01  3.57750000e-09  5.61273207e-01 
 3.58250000e-09  1.03643767e+00  3.58250000e-09  1.04437425e+00  3.58250000e-09  5.59235001e-01  3.58250000e-09  5.61267066e-01 
 3.58750000e-09  1.03632663e+00  3.58750000e-09  1.04426565e+00  3.58750000e-09  5.59227928e-01  3.58750000e-09  5.61260716e-01 
 3.59250000e-09  1.03621560e+00  3.59250000e-09  1.04415707e+00  3.59250000e-09  5.59220854e-01  3.59250000e-09  5.61254576e-01 
 3.59750000e-09  1.03610459e+00  3.59750000e-09  1.04404850e+00  3.59750000e-09  5.59213782e-01  3.59750000e-09  5.61248229e-01 
 3.60250000e-09  1.03599358e+00  3.60250000e-09  1.04393994e+00  3.60250000e-09  5.59206709e-01  3.60250000e-09  5.61242091e-01 
 3.60750000e-09  1.03588259e+00  3.60750000e-09  1.04383140e+00  3.60750000e-09  5.59199638e-01  3.60750000e-09  5.61235746e-01 
 3.61250000e-09  1.03577161e+00  3.61250000e-09  1.04372286e+00  3.61250000e-09  5.59192566e-01  3.61250000e-09  5.61229610e-01 
 3.61750000e-09  1.03566063e+00  3.61750000e-09  1.04361434e+00  3.61750000e-09  5.59185497e-01  3.61750000e-09  5.61223268e-01 
 3.62250000e-09  1.03554967e+00  3.62250000e-09  1.04350583e+00  3.62250000e-09  5.59178426e-01  3.62250000e-09  5.61217134e-01 
 3.62750000e-09  1.03543872e+00  3.62750000e-09  1.04339733e+00  3.62750000e-09  5.59171358e-01  3.62750000e-09  5.61210794e-01 
 3.63250000e-09  1.03532778e+00  3.63250000e-09  1.04328884e+00  3.63250000e-09  5.59164289e-01  3.63250000e-09  5.61204662e-01 
 3.63750000e-09  1.03521685e+00  3.63750000e-09  1.04318036e+00  3.63750000e-09  5.59157222e-01  3.63750000e-09  5.61198324e-01 
 3.64250000e-09  1.03510592e+00  3.64250000e-09  1.04307190e+00  3.64250000e-09  5.59150154e-01  3.64250000e-09  5.61192194e-01 
 3.64750000e-09  1.03499501e+00  3.64750000e-09  1.04296344e+00  3.64750000e-09  5.59143089e-01  3.64750000e-09  5.61185859e-01 
 3.65250000e-09  1.03488412e+00  3.65250000e-09  1.04285500e+00  3.65250000e-09  5.59136022e-01  3.65250000e-09  5.61179730e-01 
 3.65750000e-09  1.03477323e+00  3.65750000e-09  1.04274657e+00  3.65750000e-09  5.59128958e-01  3.65750000e-09  5.61173398e-01 
 3.66250000e-09  1.03466235e+00  3.66250000e-09  1.04263815e+00  3.66250000e-09  5.59121892e-01  3.66250000e-09  5.61167271e-01 
 3.66750000e-09  1.03455148e+00  3.66750000e-09  1.04252974e+00  3.66750000e-09  5.59114829e-01  3.66750000e-09  5.61160941e-01 
 3.67250000e-09  1.03444062e+00  3.67250000e-09  1.04242135e+00  3.67250000e-09  5.59107765e-01  3.67250000e-09  5.61154816e-01 
 3.67750000e-09  1.03432978e+00  3.67750000e-09  1.04231296e+00  3.67750000e-09  5.59100703e-01  3.67750000e-09  5.61148488e-01 
 3.68250000e-09  1.03421894e+00  3.68250000e-09  1.04220459e+00  3.68250000e-09  5.59093640e-01  3.68250000e-09  5.61142366e-01 
 3.68750000e-09  1.03410811e+00  3.68750000e-09  1.04209623e+00  3.68750000e-09  5.59086580e-01  3.68750000e-09  5.61136040e-01 
 3.69250000e-09  1.03399730e+00  3.69250000e-09  1.04198788e+00  3.69250000e-09  5.59079518e-01  3.69250000e-09  5.61129919e-01 
 3.69750000e-09  1.03388650e+00  3.69750000e-09  1.04187954e+00  3.69750000e-09  5.59072459e-01  3.69750000e-09  5.61123596e-01 
